"TRANSF", "SWEEP", "off(A)"
    1259008, 10, 4.49732159390518543E-012
    1259264, 10, 4.48949599891346086E-012
    1259520, 10, 4.47558467206770287E-012
    1259776, 10, 4.45511744168859829E-012
    1260032, 10, 4.44893914270837563E-012
    1260288, 10, 4.42968035523857262E-012
    1260544, 10, 4.31408935976677641E-012
    1260800, 10, 4.20926415201232398E-012
    1261056, 10, 4.18404931417637218E-012
    1261312, 10, 4.12336864678018920E-012
    1261568, 10, 4.11070510367771253E-012
    1261824, 10, 3.71073971691658437E-012
    1262080, 10, 3.70173381937151514E-012
    1262336, 10, 3.67734182089436986E-012
    1262592, 10, 3.64654947486289894E-012
    1262848, 10, 3.36707095395957663E-012
    1263104, 10, 3.34623127862572426E-012
    1263360, 10, 3.28141322709319314E-012
    1263616, 10, 3.25924969272745475E-012
    1263872, 10, 2.54948569876498996E-012
    1264128, 10, 2.50390191554322365E-012
    1264384, 10, 2.48543476074533247E-012
    1264640, 10, 2.23195648376292357E-012
    1264896, 10, 2.13501591545296233E-012
    1265152, 10, 1.93827703325722500E-012
    1265408, 10, 1.86024933999748877E-012
    1265664, 10, 1.58059794633042169E-012
    1265920, 10, 1.32297860315081945E-012
    1266176, 10, 1.29368904282316518E-012
    1266432, 10, 6.46467482900838260E-013
    1266688, 10, 5.01132483486173464E-013
    1266944, 10, 3.94999555053404884E-013
    1267200, 10, 3.48356607994048281E-013
    1267456, 10, 2.26137414629475857E-013
    1267712, 10, 2.26075657176564699E-013
    1267968, 10, 2.25890751007275932E-013
    1268224, 10, 2.21056172218736085E-013
    1268480, 10, 1.67194664558184243E-013
    1268736, 10, 1.67157898402464476E-013
    1268992, 10, 1.66630748390226603E-013
    1269248, 10, 1.26318788914647744E-013
    1269504, 10, 1.26287801582248668E-013
    1269760, 10, 1.25891263772307631E-013
    1270016, 10, 1.24370683822923388E-013
    1270272, 10, 1.24359773295168210E-013
    1270528, 10, 1.23927022455285828E-013
    1270784, 10, 1.20904299936352136E-013
    1271040, 10, 1.20843396550033162E-013
    1271296, 10, 1.20812034117914726E-013
    1271552, 10, 1.20710011038311562E-013
    1271808, 10, 1.20710011038311562E-013
    1272064, 10, 1.20710011038311562E-013
    1272320, 10, 1.20710011038311562E-013
    1272576, 10, 1.20710011038311562E-013
    1272832, 10, 1.20710011038311562E-013
    1273088, 10, 1.20710011038311562E-013
    1273344, 10, 1.20710011038311562E-013
    1273600, 10, 1.20710011038311562E-013
    1273856, 10, 1.20710011038311562E-013
    1274112, 10, 1.20710011038311562E-013
    1274368, 10, 1.20710011038311562E-013
    1274624, 10, 1.20710011038311562E-013
    1274880, 10, 1.20710011038311562E-013
    1275136, 10, 1.20710011038311562E-013
    1275392, 10, 1.20710011038311562E-013
    1275648, 10, 1.20710011038311562E-013
    1275904, 10, 1.20710011038311562E-013
    1276160, 10, 1.20710011038311562E-013
    1276416, 10, 1.20661722472051022E-013
    1276672, 10, 1.20661722472051022E-013
    1276928, 10, 1.20661722472051022E-013
    1277184, 10, 1.20661722472051022E-013
    1277440, 10, 1.20661722472051022E-013
    1277696, 10, 1.20661722472051022E-013
    1277952, 10, 1.20661722472051022E-013
    1278208, 10, 1.20661722472051022E-013
    1278464, 10, 1.20661722472051022E-013
    1278720, 10, 1.20661722472051022E-013
    1278976, 10, 1.20661722472051022E-013
    1279232, 10, 1.20661722472051022E-013
    1279488, 10, 1.20661722472051022E-013
    1279744, 10, 1.20661722472051022E-013
    1280000, 10, 1.20661722472051022E-013
    1280256, 10, 1.20473757525097612E-013
    1280512, 10, 1.20473757525097612E-013
    1280768, 10, 1.20217156399606683E-013
    1281024, 10, 1.20185620384378014E-013
    1281280, 10, 1.20185620384378014E-013
    1281536, 10, 1.20089457506271105E-013
    1281792, 10, 1.20063451880423326E-013
    1282048, 10, 1.20063451880423326E-013
    1282304, 10, 1.20063451880423326E-013
    1282560, 10, 1.20063451880423326E-013
    1282816, 10, 1.19956288825051248E-013
    1283072, 10, 1.19956288825051248E-013
    1283328, 10, 1.19956288825051248E-013
    1283584, 10, 1.19956288825051248E-013
    1283840, 10, 1.19956288825051248E-013
    1284096, 10, 1.19956288825051248E-013
    1284352, 10, 1.19956288825051248E-013
    1284608, 10, 1.19956288825051248E-013
    1284864, 10, 1.19956288825051248E-013
    1285120, 10, 1.19956288825051248E-013
    1285376, 10, 1.19956288825051248E-013
    1285632, 10, 1.19956288825051248E-013
    1285888, 10, 1.19956288825051248E-013
    1286144, 10, 1.19956288825051248E-013
    1286400, 10, 1.19956288825051248E-013
    1286656, 10, 1.19956288825051248E-013
    1286912, 10, 1.19956288825051248E-013
    1287168, 10, 1.19956288825051248E-013
    1287424, 10, 1.19956288825051248E-013
    1287680, 10, 1.19956288825051248E-013
    1287936, 10, 1.19956288825051248E-013
    1288192, 10, 1.19956288825051248E-013
    1288448, 10, 1.19956288825051248E-013
    1288704, 10, 1.19956288825051248E-013
    1288960, 10, 1.19956288825051248E-013
    1289216, 10, 1.19956288825051248E-013
    1289472, 10, 1.19956288825051248E-013
    1289728, 10, 1.19956288825051248E-013
    1289984, 10, 1.19956288825051248E-013
    1290240, 10, 1.19956288825051248E-013
    1290496, 10, 1.19956288825051248E-013
    1290752, 10, 1.19956288825051248E-013
    1291008, 10, 1.19956288825051248E-013
    1291264, 10, 1.19956288825051248E-013
    1291520, 10, 1.19956288825051248E-013
    1291776, 10, 1.19956288825051248E-013
    1292032, 10, 1.19956288825051248E-013
    1292288, 10, 1.19944495910830408E-013
    1292544, 10, 1.19870965694261352E-013
    1292800, 10, 1.19842433541724528E-013
    1293056, 10, 1.19842433541724528E-013
    1293312, 10, 1.19062142947269612E-013
    1293568, 10, 1.16326176829254520E-013
    1293824, 10, 1.16326176829254520E-013
    1294080, 10, 1.16326176829254520E-013
    1294336, 10, 1.16326176829254520E-013
    1294592, 10, 1.16296344763248882E-013
    1294848, 10, 1.16296344763248882E-013
    1295104, 10, 1.16296344763248882E-013
    1295360, 10, 1.16099368497226057E-013
    1295616, 10, 1.16073927901557035E-013
    1295872, 10, 1.16031295635034770E-013
    1296128, 10, 1.16006900419678019E-013
    1296384, 10, 1.16006900419678019E-013
    1296640, 10, 1.16006900419678019E-013
    1296896, 10, 1.16006900419678019E-013
    1297152, 10, 1.16006900419678019E-013
    1297408, 10, 1.16006900419678019E-013
    1297664, 10, 1.16006900419678019E-013
    1297920, 10, 1.16006900419678019E-013
    1298176, 10, 1.16006900419678019E-013
    1298432, 10, 1.16006900419678019E-013
    1298688, 10, 1.16006900419678019E-013
    1298944, 10, 1.16006900419678019E-013
    1299200, 10, 1.16006900419678019E-013
    1299456, 10, 1.16006900419678019E-013
    1299712, 10, 1.16006900419678019E-013
    1299968, 10, 1.16006900419678019E-013
    1300224, 10, 1.16006900419678019E-013
    1300480, 10, 1.16006900419678019E-013
    1300736, 10, 1.16006900419678019E-013
    1300992, 10, 1.16006900419678019E-013
    1301248, 10, 1.16006900419678019E-013
    1301504, 10, 1.16006900419678019E-013
    1301760, 10, 1.16006900419678019E-013
    1302016, 10, 1.15994926866327304E-013
    1302272, 10, 1.15994926866327304E-013
    1302528, 10, 1.15994926866327304E-013
    1302784, 10, 1.15994926866327304E-013
    1303040, 10, 1.15994926866327304E-013
    1303296, 10, 1.15994926866327304E-013
    1303552, 10, 1.15994926866327304E-013
    1303808, 10, 1.15994926866327304E-013
    1304064, 10, 1.15994926866327304E-013
    1304320, 10, 1.15994926866327304E-013
    1304576, 10, 1.15994926866327304E-013
    1304832, 10, 1.15994926866327304E-013
    1305088, 10, 1.15994926866327304E-013
    1305344, 10, 1.15994926866327304E-013
    1305600, 10, 1.15994926866327304E-013
    1305856, 10, 1.15994926866327304E-013
    1306112, 10, 1.15994926866327304E-013
    1306368, 10, 1.15994926866327304E-013
    1306624, 10, 1.15994926866327304E-013
    1306880, 10, 1.15994926866327304E-013
    1307136, 10, 1.15994926866327304E-013
    1307392, 10, 1.15994926866327304E-013
    1307648, 10, 1.15994926866327304E-013
    1307904, 10, 1.15994926866327304E-013
    1308160, 10, 1.15994926866327304E-013
    1308161, 11, 1.15994926866327304E-013
    1308416, 11, 1.15994926866327304E-013
    1308672, 11, 1.15994926866327304E-013
    1308928, 11, 1.15994926866327304E-013
    1309184, 11, 1.15994926866327304E-013
    1309440, 11, 1.15994926866327304E-013
    1309696, 11, 1.15994926866327304E-013
    1309952, 11, 1.15994926866327304E-013
    1310208, 11, 1.15994926866327304E-013
    1310464, 11, 1.15994926866327304E-013
    1310720, 11, 1.15994926866327304E-013
    1310976, 11, 1.15994926866327304E-013
    1311232, 11, 1.15994926866327304E-013
    1311488, 11, 1.15994926866327304E-013
    1311744, 11, 1.15994926866327304E-013
    1312000, 11, 1.15994926866327304E-013
    1312256, 11, 1.15994926866327304E-013
    1312512, 11, 1.15994926866327304E-013
    1312768, 11, 1.15994926866327304E-013
    1313024, 11, 1.15994926866327304E-013
    1313280, 11, 1.15994926866327304E-013
    1313536, 11, 1.15994926866327304E-013
    1313792, 11, 1.15994926866327304E-013
    1314048, 11, 1.15994926866327304E-013
    1314304, 11, 1.15994926866327304E-013
    1314560, 11, 1.15994926866327304E-013
    1314816, 11, 1.15994926866327304E-013
    1315072, 11, 1.15994926866327304E-013
    1315328, 11, 1.15994926866327304E-013
    1315584, 11, 1.15994926866327304E-013
    1315840, 11, 1.15994926866327304E-013
    1316096, 11, 1.15994926866327304E-013
    1316352, 11, 1.15994926866327304E-013
    1316608, 11, 1.15994926866327304E-013
    1316864, 11, 1.15994926866327304E-013
    1317120, 11, 1.15994926866327304E-013
    1317376, 11, 1.15994926866327304E-013
    1317632, 11, 1.15994926866327304E-013
    1317888, 11, 1.15994926866327304E-013
    1318144, 11, 1.15994926866327304E-013
    1318400, 11, 1.15994926866327304E-013
    1318656, 11, 1.15994926866327304E-013
    1318912, 11, 1.15994926866327304E-013
    1319168, 11, 1.15994926866327304E-013
    1319424, 11, 1.15994926866327304E-013
    1319680, 11, 1.15994926866327304E-013
    1319936, 11, 1.15994926866327304E-013
    1320192, 11, 1.15994926866327304E-013
    1320448, 11, 1.15994926866327304E-013
    1320704, 11, 1.15994926866327304E-013
    1320960, 11, 1.15994926866327304E-013
    1321216, 11, 1.15994926866327304E-013
    1321472, 11, 1.15994926866327304E-013
    1321728, 11, 1.15994926866327304E-013
    1321984, 11, 1.15994926866327304E-013
    1322240, 11, 1.15994926866327304E-013
    1322496, 11, 1.15994926866327304E-013
    1322752, 11, 1.15994926866327304E-013
    1323008, 11, 1.15994926866327304E-013
    1323264, 11, 1.15994926866327304E-013
    1323520, 11, 1.15994926866327304E-013
    1323776, 11, 1.15994926866327304E-013
    1324032, 11, 1.15994926866327304E-013
    1324288, 11, 1.15994926866327304E-013
    1324544, 11, 1.15994926866327304E-013
    1324800, 11, 1.15994926866327304E-013
    1325056, 11, 1.15994926866327304E-013
    1325312, 11, 1.15994926866327304E-013
    1325568, 11, 1.15994926866327304E-013
    1325824, 11, 1.15994926866327304E-013
    1326080, 11, 1.15994926866327304E-013
    1326336, 11, 1.15994926866327304E-013
    1326592, 11, 1.15994926866327304E-013
    1326848, 11, 1.15994926866327304E-013
    1327104, 11, 1.15994926866327304E-013
    1327360, 11, 1.15994926866327304E-013
    1327616, 11, 1.15994926866327304E-013
    1327872, 11, 1.15994926866327304E-013
    1328128, 11, 1.15994926866327304E-013
    1328384, 11, 1.15994926866327304E-013
    1328640, 11, 1.15994926866327304E-013
    1328896, 11, 1.15994926866327304E-013
    1329152, 11, 1.15994926866327304E-013
    1329408, 11, 1.15994926866327304E-013
    1329664, 11, 1.15994926866327304E-013
    1329920, 11, 1.15994926866327304E-013
    1330176, 11, 1.15994926866327304E-013
    1330432, 11, 1.15994926866327304E-013
    1330688, 11, 1.15994926866327304E-013
    1330944, 11, 1.15994926866327304E-013
    1331200, 11, 1.15994926866327304E-013
    1331456, 11, 1.15994926866327304E-013
    1331712, 11, 1.15994926866327304E-013
    1331968, 11, 1.15994926866327304E-013
    1332224, 11, 1.15994926866327304E-013
    1332480, 11, 1.15994926866327304E-013
    1332736, 11, 1.15994926866327304E-013
    1332992, 11, 1.15994926866327304E-013
    1333248, 11, 1.15994926866327304E-013
    1333504, 11, 1.15994926866327304E-013
    1333760, 11, 1.15994926866327304E-013
    1334016, 11, 1.15994926866327304E-013
    1334272, 11, 1.15994926866327304E-013
    1334528, 11, 1.15994926866327304E-013
    1334784, 11, 1.15994926866327304E-013
    1335040, 11, 1.15994926866327304E-013
    1335296, 11, 1.15994926866327304E-013
    1335552, 11, 1.15994926866327304E-013
    1335808, 11, 1.15994926866327304E-013
    1336064, 11, 1.15994926866327304E-013
    1336320, 11, 1.15994926866327304E-013
    1336576, 11, 1.15994926866327304E-013
    1336832, 11, 1.15994926866327304E-013
    1337088, 11, 1.15994926866327304E-013
    1337344, 11, 1.15994926866327304E-013
    1337600, 11, 1.15994926866327304E-013
    1337856, 11, 1.15994926866327304E-013
    1338112, 11, 1.15994926866327304E-013
    1338368, 11, 1.15994926866327304E-013
    1338624, 11, 1.15994926866327304E-013
    1338880, 11, 1.15994926866327304E-013
    1339136, 11, 1.15994926866327304E-013
    1339392, 11, 1.15994926866327304E-013
    1339648, 11, 1.15994926866327304E-013
    1339904, 11, 1.15994926866327304E-013
    1340160, 11, 1.15994926866327304E-013
    1340416, 11, 1.15994926866327304E-013
    1340672, 11, 1.15994926866327304E-013
    1340928, 11, 1.15994926866327304E-013
    1341184, 11, 1.15994926866327304E-013
    1341440, 11, 1.15994926866327304E-013
    1341696, 11, 1.15994926866327304E-013
    1341952, 11, 1.15994926866327304E-013
    1342208, 11, 1.15994926866327304E-013
    1342464, 11, 1.15994926866327304E-013
    1342720, 11, 1.15994926866327304E-013
    1342976, 11, 1.15994926866327304E-013
    1343232, 11, 1.15994926866327304E-013
    1343488, 11, 1.15994926866327304E-013
    1343744, 11, 1.15994926866327304E-013
    1344000, 11, 1.15994926866327304E-013
    1344256, 11, 1.15994926866327304E-013
    1344512, 11, 1.15994926866327304E-013
    1344768, 11, 1.15994926866327304E-013
    1345024, 11, 1.15994926866327304E-013
    1345280, 11, 1.15994926866327304E-013
    1345536, 11, 1.15994926866327304E-013
    1345792, 11, 1.15994926866327304E-013
    1346048, 11, 1.15994926866327304E-013
    1346304, 11, 1.15994926866327304E-013
    1346560, 11, 1.15994926866327304E-013
    1346816, 11, 1.15994926866327304E-013
    1347072, 11, 1.15994926866327304E-013
    1347328, 11, 1.15994926866327304E-013
    1347584, 11, 1.15994926866327304E-013
    1347840, 11, 1.15994926866327304E-013
    1348096, 11, 1.15994926866327304E-013
    1348352, 11, 1.15994926866327304E-013
    1348608, 11, 1.15994926866327304E-013
    1348864, 11, 1.15994926866327304E-013
    1349120, 11, 1.15994926866327304E-013
    1349376, 11, 1.15994926866327304E-013
    1349632, 11, 1.15994926866327304E-013
    1349888, 11, 1.15994926866327304E-013
    1350144, 11, 1.15994926866327304E-013
    1350400, 11, 1.15994926866327304E-013
    1350656, 11, 1.15994926866327304E-013
    1350912, 11, 1.15994926866327304E-013
    1351168, 11, 1.15994926866327304E-013
    1351424, 11, 1.15994926866327304E-013
    1351680, 11, 1.15994926866327304E-013
    1351936, 11, 1.15994926866327304E-013
    1352192, 11, 1.15994926866327304E-013
    1352448, 11, 1.15994926866327304E-013
    1352704, 11, 1.15994926866327304E-013
    1352960, 11, 1.15994926866327304E-013
    1353216, 11, 1.15994926866327304E-013
    1353472, 11, 1.15994926866327304E-013
    1353728, 11, 1.15994926866327304E-013
    1353984, 11, 1.15994926866327304E-013
    1354240, 11, 1.15994926866327304E-013
    1354496, 11, 1.15994926866327304E-013
    1354752, 11, 1.15994926866327304E-013
    1355008, 11, 1.15994926866327304E-013
    1355264, 11, 1.15994926866327304E-013
    1355520, 11, 1.15994926866327304E-013
    1355776, 11, 1.15994926866327304E-013
    1356032, 11, 1.15994926866327304E-013
    1356288, 11, 1.15994926866327304E-013
    1356544, 11, 1.15994926866327304E-013
    1356800, 11, 1.15994926866327304E-013
    1357056, 11, 1.15994926866327304E-013
    1357312, 11, 1.15994926866327304E-013
    1357568, 11, 1.15994926866327304E-013
    1357824, 11, 1.15994926866327304E-013
    1358080, 11, 1.15994926866327304E-013
    1358336, 11, 1.15994926866327304E-013
    1358592, 11, 1.15994926866327304E-013
    1358848, 11, 1.15994926866327304E-013
    1359104, 11, 1.15994926866327304E-013
    1359360, 11, 1.15994926866327304E-013
    1359616, 11, 1.15994926866327304E-013
    1359872, 11, 1.15994926866327304E-013
    1360128, 11, 1.15994926866327304E-013
    1360384, 11, 1.15994926866327304E-013
    1360640, 11, 1.15994926866327304E-013
    1360896, 11, 1.15994926866327304E-013
    1361152, 11, 1.15994926866327304E-013
    1361408, 11, 1.15994926866327304E-013
    1361664, 11, 1.15994926866327304E-013
    1361920, 11, 1.15994926866327304E-013
    1362176, 11, 1.15994926866327304E-013
    1362432, 11, 1.15994926866327304E-013
    1362688, 11, 1.15994926866327304E-013
