"TRANSF", "SWEEP", "off(A)"
     854784,  7, 1.95735976238130632E-002
     855040,  7, 1.95280741906841111E-002
     855296,  7, 1.94556187024105244E-002
     855552,  7, 1.94137139662200348E-002
     855808,  7, 1.93748121292376041E-002
     856064,  7, 1.93415578340824447E-002
     856320,  7, 1.92951354404375984E-002
     856576,  7, 1.92200418202217846E-002
     856832,  7, 1.91020659862983130E-002
     857088,  7, 1.90580911043020208E-002
     857344,  7, 1.89750159647819870E-002
     857600,  7, 1.88783763256606821E-002
     857856,  7, 1.87373179737379018E-002
     858112,  7, 1.86689218860728105E-002
     858368,  7, 1.85496571370282310E-002
     858624,  7, 1.84462692165649041E-002
     858880,  7, 1.83863162600456072E-002
     859136,  7, 1.82475403262071886E-002
     859392,  7, 1.81654584485369282E-002
     859648,  7, 1.81054782532602238E-002
     859904,  7, 1.80574759514409986E-002
     860160,  7, 1.80213714480916599E-002
     860416,  7, 1.79667069521945120E-002
     860672,  7, 1.78887099784548570E-002
     860928,  7, 1.78537562613387240E-002
     861184,  7, 1.78126558292649926E-002
     861440,  7, 1.77656795742267540E-002
     861696,  7, 1.77350002015903218E-002
     861952,  7, 1.75030220559905516E-002
     862208,  7, 1.74322780444870148E-002
     862464,  7, 1.73944792406411167E-002
     862720,  7, 1.73337681231271937E-002
     862976,  7, 1.72967906283342730E-002
     863232,  7, 1.72244724916633793E-002
     863488,  7, 1.71580804395403625E-002
     863744,  7, 1.71105326193398082E-002
     864000,  7, 1.70803256037767390E-002
     864256,  7, 1.70064935685285989E-002
     864512,  7, 1.69535401608088499E-002
     864768,  7, 1.68971704016196612E-002
     865024,  7, 1.68685001263676242E-002
     865280,  7, 1.68305278454505785E-002
     865536,  7, 1.67556026437264795E-002
     865792,  7, 1.66716349233219989E-002
     866048,  7, 1.66260784845378869E-002
     866304,  7, 1.65153398873109474E-002
     866560,  7, 1.64784900415446096E-002
     866816,  7, 1.64134535029753208E-002
     867072,  7, 1.63803332949831583E-002
     867328,  7, 1.63471090792568326E-002
     867584,  7, 1.62799751140736096E-002
     867840,  7, 1.62476060840066080E-002
     868096,  7, 1.61934559429873281E-002
     868352,  7, 1.60975107931174290E-002
     868608,  7, 1.60206413290914257E-002
     868864,  7, 1.59776444304096002E-002
     869120,  7, 1.58630178223012892E-002
     869376,  7, 1.57810185560182582E-002
     869632,  7, 1.57117481105453511E-002
     869888,  7, 1.56449966884072319E-002
     870144,  7, 1.55683907269445147E-002
     870400,  7, 1.55197028409397379E-002
     870656,  7, 1.54779257436727835E-002
     870912,  7, 1.54141618169363318E-002
     871168,  7, 1.53423864230874967E-002
     871424,  7, 1.52335675821902754E-002
     871680,  7, 1.51536095387969436E-002
     871936,  7, 1.49811933493790692E-002
     872192,  7, 1.48903247749232644E-002
     872448,  7, 1.47813020371906078E-002
     872704,  7, 1.46854563691352735E-002
     872960,  7, 1.46069398665853494E-002
     873216,  7, 1.45199720718696480E-002
     873472,  7, 1.43868914274493118E-002
     873728,  7, 1.43342448613802608E-002
     873984,  7, 1.42405065627457512E-002
     874240,  7, 1.41410702978471110E-002
     874496,  7, 1.40930956930053714E-002
     874752,  7, 1.39896861695256480E-002
     875008,  7, 1.39262355386883571E-002
     875264,  7, 1.38558850659429798E-002
     875520,  7, 1.38176708737813028E-002
     875776,  7, 1.37746180206689551E-002
     876032,  7, 1.37149833001162167E-002
     876288,  7, 1.36654554720960442E-002
     876544,  7, 1.36024569504447769E-002
     876800,  7, 1.35252725816621730E-002
     877056,  7, 1.34840172243238617E-002
     877312,  7, 1.34479310882134682E-002
     877568,  7, 1.34033895980134779E-002
     877824,  7, 1.33063698013976374E-002
     878080,  7, 1.32731771258296576E-002
     878336,  7, 1.32352129998456594E-002
     878592,  7, 1.31859908841186154E-002
     878848,  7, 1.31487603842612456E-002
     879104,  7, 1.31228912173216303E-002
     879360,  7, 1.30906852474938503E-002
     879616,  7, 1.30618315125743645E-002
     879872,  7, 1.30292542846242365E-002
     880128,  7, 1.30113937426394239E-002
     880384,  7, 1.29877955349221134E-002
     880640,  7, 1.29764555401458678E-002
     880896,  7, 1.29593804115285560E-002
     881152,  7, 1.29346704069333447E-002
     881408,  7, 1.29175886406283055E-002
     881664,  7, 1.29098234339251203E-002
     881920,  7, 1.28840639035585792E-002
     882176,  7, 1.28723825408580288E-002
     882432,  7, 1.28527491344057256E-002
     882688,  7, 1.28459465416663469E-002
     882944,  7, 1.28385968295697695E-002
     883200,  7, 1.28298519703257677E-002
     883456,  7, 1.26956577216117169E-002
     883712,  7, 1.26119041946259317E-002
     883968,  7, 1.24177623007031667E-002
     884224,  7, 1.21129986366744379E-002
     884480,  7, 1.20353376567866678E-002
     884736,  7, 1.18768165437012130E-002
     884992,  7, 1.18007977494548525E-002
     885248,  7, 1.16975344116323863E-002
     885504,  7, 1.15398012223477840E-002
     885760,  7, 1.12987874760242647E-002
     886016,  7, 1.12001728256174420E-002
     886272,  7, 1.10501073687741232E-002
     886528,  7, 1.08391846877862763E-002
     886784,  7, 1.07257499554432160E-002
     887040,  7, 1.01849360583007086E-002
     887296,  7, 1.00375359304225396E-002
     887552,  7, 9.94443934039070949E-003
     887808,  7, 9.78593263071955183E-003
     888064,  7, 9.61372985374709877E-003
     888320,  7, 9.46523391779215169E-003
     888576,  7, 9.32913479173382745E-003
     888832,  7, 9.20646648882940959E-003
     889088,  7, 9.09409983059534711E-003
     889344,  7, 9.01518663858440532E-003
     889600,  7, 8.86958528227568191E-003
     889856,  7, 8.72876648534737795E-003
     890112,  7, 8.57928410417092929E-003
     890368,  7, 8.49836376824811323E-003
     890624,  7, 8.34078419822067286E-003
     890880,  7, 8.13063845553840930E-003
     891136,  7, 8.04271921647650803E-003
     891392,  7, 7.93093386686030311E-003
     891648,  7, 7.88677454393971576E-003
     891904,  7, 7.83359363133448967E-003
     892160,  7, 7.81119568305503796E-003
     892416,  7, 7.78641528995310074E-003
     892672,  7, 7.74299377118764144E-003
     892928,  7, 7.70696132935210671E-003
     893184,  7, 7.62448340259933302E-003
     893440,  7, 7.44388904053222581E-003
     893696,  7, 7.40364366079530432E-003
     893952,  7, 7.37690826569898226E-003
     894208,  7, 7.33186867291112260E-003
     894464,  7, 7.29460761352898992E-003
     894720,  7, 7.24854810597414840E-003
     894976,  7, 7.11531687273928530E-003
     895232,  7, 7.07811862096962147E-003
     895488,  7, 7.04496490469630036E-003
     895744,  7, 6.98593370033971747E-003
     896000,  7, 6.86177813513876562E-003
     896256,  7, 6.80892664055999487E-003
     896512,  7, 6.77836501678716473E-003
     896768,  7, 6.74990626750107542E-003
     897024,  7, 6.72620392708574964E-003
     897280,  7, 6.69665202624698943E-003
     897536,  7, 6.66977196894654565E-003
     897792,  7, 6.63564641729831158E-003
     898048,  7, 6.62253828489507237E-003
     898304,  7, 6.59518373480096705E-003
     898560,  7, 6.58539285569325218E-003
     898816,  7, 6.53533896481067099E-003
     899072,  7, 6.51729615125126682E-003
     899328,  7, 6.49522224263771552E-003
     899584,  7, 6.48290206150018862E-003
     899840,  7, 6.34068812539129152E-003
     900096,  7, 6.19219292589952403E-003
     900352,  7, 6.02734138864970609E-003
     900608,  7, 5.92759542851111407E-003
     900864,  7, 5.78995833552863720E-003
     901120,  7, 5.68708450452192605E-003
     901376,  7, 5.47433215239065144E-003
     901632,  7, 5.22662849159397614E-003
     901888,  7, 5.08974450146440388E-003
     902144,  7, 4.96437115475749198E-003
     902400,  7, 4.73207135929148535E-003
     902656,  7, 4.58188936359704436E-003
     902912,  7, 4.38230185360988196E-003
     903168,  7, 4.30243738677417223E-003
     903424,  7, 4.02169471327430383E-003
     903680,  7, 3.89934925601971461E-003
     903936,  7, 3.83858054659448244E-003
     904192,  7, 3.80045859269786505E-003
     904448,  7, 3.77440097944089105E-003
     904704,  7, 3.74833972659284898E-003
     904960,  7, 3.70878164252122829E-003
     905216,  7, 3.66713943114556132E-003
     905472,  7, 3.60042310735140848E-003
     905728,  7, 3.56106625487999836E-003
     905984,  7, 3.51329384457655901E-003
     906240,  7, 3.45352509196220725E-003
     906496,  7, 3.42739607705054990E-003
     906752,  7, 3.41319593592104775E-003
     907008,  7, 3.40453011523331228E-003
     907264,  7, 3.39422571235982281E-003
     907520,  7, 3.38543085554763871E-003
     907776,  7, 3.37478685567716685E-003
     908032,  7, 3.29504804335049610E-003
     908288,  7, 3.12645984831457079E-003
     908544,  7, 3.05154228611569591E-003
     908800,  7, 2.56723195787583018E-003
     909056,  7, 2.37318676981951734E-003
     909312,  7, 2.13237388782422854E-003
     909568,  7, 1.99481583298513779E-003
     909824,  7, 1.83666061211924178E-003
     910080,  7, 1.79792859301630909E-003
     910336,  7, 1.69871350901651031E-003
     910592,  7, 1.64862950414762230E-003
     910848,  7, 1.60731675876886898E-003
     911104,  7, 1.55598848155341093E-003
     911360,  7, 1.53741547744164264E-003
     911616,  7, 1.51777442491851314E-003
     911872,  7, 1.50619349996605648E-003
     912128,  7, 1.39202756902617864E-003
     912384,  7, 1.29304574328579529E-003
     912640,  7, 1.20590411616783416E-003
     912896,  7, 1.07532462831002716E-003
     913152,  7, 1.04575062560125872E-003
     913408,  7, 1.00130918161197945E-003
     913664,  7, 9.90861409210650642E-004
     913920,  7, 9.57381467563060037E-004
     914176,  7, 8.42657557382174141E-004
     914432,  7, 7.54957498091208127E-004
     914688,  7, 7.17358625415392703E-004
     914944,  7, 6.65806573017805178E-004
     915200,  7, 4.83798702245506165E-004
     915456,  7, 4.47092788898728526E-004
     915712,  7, 3.98813313734257654E-004
     915713,  8, 3.98813313733655565E-004
     915968,  8, 3.98813313693149637E-004
     916224,  8, 3.98813313641721218E-004
     916480,  8, 3.98813313593044237E-004
     916736,  8, 3.98813313515138374E-004
     916992,  8, 3.98813313448887036E-004
     917248,  8, 3.98813313391371055E-004
     917504,  8, 3.98813313351711247E-004
     917760,  8, 3.98813313200371495E-004
     918016,  8, 3.98813313134225187E-004
     918272,  8, 3.98813313046820158E-004
     918528,  8, 3.98813312972043006E-004
     918784,  8, 3.98813312912727649E-004
     919040,  8, 3.98813312814447825E-004
     919296,  8, 3.98813312761035528E-004
     919552,  8, 3.98813312690710069E-004
     919808,  8, 3.98813312626033989E-004
     920064,  8, 3.98813312566033198E-004
     920320,  8, 3.98813312472703941E-004
     920576,  8, 3.98813312419534257E-004
     920832,  8, 3.98813312334823547E-004
     921088,  8, 3.98813312292000020E-004
     921344,  8, 3.98813312218165498E-004
     921600,  8, 3.98813312175890193E-004
     921856,  8, 3.98813312109991695E-004
     922112,  8, 3.98813312050698892E-004
     922368,  8, 3.98813311981555012E-004
     922624,  8, 3.98813311915416096E-004
     922880,  8, 3.98813311856243501E-004
     923136,  8, 3.98813311788462557E-004
     923392,  8, 3.98813311734099765E-004
     923648,  8, 3.98813311676635045E-004
     923904,  8, 3.98813311614521619E-004
     924160,  8, 3.98813311539035127E-004
     924416,  8, 3.98813311480057842E-004
     924672,  8, 3.98813311372664901E-004
     924928,  8, 3.98813311308564455E-004
     925184,  8, 3.98813311236137427E-004
     925440,  8, 3.98813311163621486E-004
     925696,  8, 3.98813310998231588E-004
     925952,  8, 3.98813310914710560E-004
     926208,  8, 3.98813310846013838E-004
     926464,  8, 3.98813310786599682E-004
     926720,  8, 3.98813310728242280E-004
     926976,  8, 3.98813310636012189E-004
     927232,  8, 3.98813310562889629E-004
     927488,  8, 3.98813310414900566E-004
     927744,  8, 3.98813310350048558E-004
     928000,  8, 3.98813310270901369E-004
     928256,  8, 3.98813310201664851E-004
     928512,  8, 3.98813310138247216E-004
     928768,  8, 3.98813310077487399E-004
     929024,  8, 3.98813310032848506E-004
     929280,  8, 3.98813309969386109E-004
     929536,  8, 3.98813309921093340E-004
     929792,  8, 3.98813309871362569E-004
     930048,  8, 3.98813309801836916E-004
     930304,  8, 3.98813309746111319E-004
     930560,  8, 3.98813309685515680E-004
     930816,  8, 3.98813309626502238E-004
     931072,  8, 3.98813309566358219E-004
     931328,  8, 3.98813309474882476E-004
     931584,  8, 3.98813309411820566E-004
     931840,  8, 3.98813309336153220E-004
     932096,  8, 3.98813309273553012E-004
     932352,  8, 3.98813309205042372E-004
     932608,  8, 3.98813309111213191E-004
     932864,  8, 3.98813309071093788E-004
     933120,  8, 3.98813308993751648E-004
     933376,  8, 3.98813308920123441E-004
     933632,  8, 3.98813308801114906E-004
     933888,  8, 3.98813308729858852E-004
     934144,  8, 3.98813308665188683E-004
     934400,  8, 3.98813308597019925E-004
     934656,  8, 3.98813308545549774E-004
     934912,  8, 3.98813308441611233E-004
     935168,  8, 3.98813308386195226E-004
     935424,  8, 3.98813308338023501E-004
     935680,  8, 3.98813308269435695E-004
     935936,  8, 3.98813308110434302E-004
     936192,  8, 3.98813308051272922E-004
     936448,  8, 3.98813308012266860E-004
     936704,  8, 3.98813307936162427E-004
     936960,  8, 3.98813307890683876E-004
     937216,  8, 3.98813307846204732E-004
     937472,  8, 3.98813307810654862E-004
     937728,  8, 3.98813307755246521E-004
     937984,  8, 3.98813307709750320E-004
     938240,  8, 3.98813307654833569E-004
     938496,  8, 3.98813307595830292E-004
     938752,  8, 3.98813307541737160E-004
     939008,  8, 3.98813307479396191E-004
     939264,  8, 3.98813307442691944E-004
     939520,  8, 3.98813307400225447E-004
     939776,  8, 3.98813307343031579E-004
     940032,  8, 3.98813307292593140E-004
     940288,  8, 3.98813307255665597E-004
     940544,  8, 3.98813307217562312E-004
     940800,  8, 3.98813307159844127E-004
     941056,  8, 3.98813307117543134E-004
     941312,  8, 3.98813307091091946E-004
     941568,  8, 3.98813307030361031E-004
     941824,  8, 3.98813306979787201E-004
     942080,  8, 3.98813306954009978E-004
     942336,  8, 3.98813306894020605E-004
     942592,  8, 3.98813306847539276E-004
     942848,  8, 3.98813306819090664E-004
     943104,  8, 3.98813306765403270E-004
     943360,  8, 3.98813306722520236E-004
     943616,  8, 3.98813306645367015E-004
     943872,  8, 3.98813306615726930E-004
     944128,  8, 3.98813306576416505E-004
     944384,  8, 3.98813306525484541E-004
     944640,  8, 3.98813306471424899E-004
     944896,  8, 3.98813306416970145E-004
     945152,  8, 3.98813306343304423E-004
     945408,  8, 3.98813306313514100E-004
     945664,  8, 3.98813306273903591E-004
     945920,  8, 3.98813306238877309E-004
     946176,  8, 3.98813306201124852E-004
     946432,  8, 3.98813306156428346E-004
     946688,  8, 3.98813306090052946E-004
     946944,  8, 3.98813306028428558E-004
     947200,  8, 3.98813305972734791E-004
     947456,  8, 3.98813305941035703E-004
     947712,  8, 3.98813305882932469E-004
     947968,  8, 3.98813305819146304E-004
     948224,  8, 3.98813305765271702E-004
     948480,  8, 3.98813305715726717E-004
     948736,  8, 3.98813305707072085E-004
     948992,  8, 3.98813305700162033E-004
     949248,  8, 3.98813305691779224E-004
     949504,  8, 3.98813305684824746E-004
     949760,  8, 3.98813305678001731E-004
     950016,  8, 3.98813305670403427E-004
