"TRANSF", "SWEEP", "off(A)"
     449024,  4, 2.65534795353701891E+001
     449280,  4, 2.65489810781674596E+001
     449536,  4, 2.64543104191135800E+001
     449792,  4, 2.64145549783527292E+001
     450048,  4, 2.64109599927961798E+001
     450304,  4, 2.63778573971285141E+001
     450560,  4, 2.63031942920425524E+001
     450816,  4, 2.62971477237145283E+001
     451072,  4, 2.61988560624813238E+001
     451328,  4, 2.61681907038408454E+001
     451584,  4, 2.61640189393434595E+001
     451840,  4, 2.61479738496853949E+001
     452096,  4, 2.61164402663978860E+001
     452352,  4, 2.61138540589578715E+001
     452608,  4, 2.60833382643403313E+001
     452864,  4, 2.60594185397022791E+001
     453120,  4, 2.60571694978655684E+001
     453376,  4, 2.59862074952449523E+001
     453632,  4, 2.59602818697085363E+001
     453888,  4, 2.59541325974108879E+001
     454144,  4, 2.58562545846534131E+001
     454400,  4, 2.58298993228023659E+001
     454656,  4, 2.57884447825476010E+001
     454912,  4, 2.57764019363799568E+001
     455168,  4, 2.57332810893683057E+001
     455424,  4, 2.56932158365143855E+001
     455680,  4, 2.56886581522773752E+001
     455936,  4, 2.56632388301692571E+001
     456192,  4, 2.55800024240624991E+001
     456448,  4, 2.55751102450159315E+001
     456704,  4, 2.55514655183987533E+001
     456960,  4, 2.55201673903792789E+001
     457216,  4, 2.54718276264572695E+001
     457472,  4, 2.54574823295601527E+001
     457728,  4, 2.54172035031231780E+001
     457984,  4, 2.53897798683258392E+001
     458240,  4, 2.53837577677981894E+001
     458496,  4, 2.53452160395215805E+001
     458752,  4, 2.53083745009314501E+001
     459008,  4, 2.52891611336163131E+001
     459264,  4, 2.52682555261411362E+001
     459520,  4, 2.52402988585340562E+001
     459776,  4, 2.52182774821197859E+001
     460032,  4, 2.52126470562917641E+001
     460288,  4, 2.51844107413367909E+001
     460544,  4, 2.51302013883628621E+001
     460800,  4, 2.50989479678436826E+001
     461056,  4, 2.50880310537322598E+001
     461312,  4, 2.50615325974764567E+001
     461568,  4, 2.50344818353991622E+001
     461824,  4, 2.50315944296743075E+001
     462080,  4, 2.49948675559380677E+001
     462336,  4, 2.49680101341615732E+001
     462592,  4, 2.49414112468485557E+001
     462848,  4, 2.49324201640689092E+001
     463104,  4, 2.48951214440438496E+001
     463360,  4, 2.48341082084311856E+001
     463616,  4, 2.47984026987585984E+001
     463872,  4, 2.47891966925674811E+001
     464128,  4, 2.47488827084888256E+001
     464384,  4, 2.47203632193208937E+001
     464640,  4, 2.47069889076257239E+001
     464896,  4, 2.46977475144585625E+001
     465152,  4, 2.46761654299606821E+001
     465408,  4, 2.46437414084230713E+001
     465664,  4, 2.46292176297298522E+001
     465920,  4, 2.46199238936730101E+001
     466176,  4, 2.45926302202274645E+001
     466432,  4, 2.45445565640070386E+001
     466688,  4, 2.45143693996676366E+001
     466944,  4, 2.45025281110934975E+001
     467200,  4, 2.44820649137869177E+001
     467456,  4, 2.44513850897501562E+001
     467712,  4, 2.44246709006714147E+001
     467968,  4, 2.44099633554111167E+001
     468224,  4, 2.43881570765836136E+001
     468480,  4, 2.43311015792440595E+001
     468736,  4, 2.42972938507110131E+001
     468992,  4, 2.42726986682306143E+001
     469248,  4, 2.42559205368450245E+001
     469504,  4, 2.42330682880607089E+001
     469760,  4, 2.42031543684411371E+001
     470016,  4, 2.41718653878004755E+001
     470272,  4, 2.41624092109322866E+001
     470528,  4, 2.41457302154487502E+001
     470784,  4, 2.41051693427747816E+001
     471040,  4, 2.40765626502117272E+001
     471296,  4, 2.40573205227790470E+001
     471552,  4, 2.40488813818618579E+001
     471808,  4, 2.40221888610955923E+001
     472064,  4, 2.39958687931234163E+001
     472320,  4, 2.39630789966599115E+001
     472576,  4, 2.39417221455350950E+001
     472832,  4, 2.39286200922061841E+001
     473088,  4, 2.39021100185514079E+001
     473344,  4, 2.38760389778406406E+001
     473600,  4, 2.38535101757518978E+001
     473856,  4, 2.38140762964768421E+001
     474112,  4, 2.37955052260059557E+001
     474368,  4, 2.37777764626397671E+001
     474624,  4, 2.37615645995560214E+001
     474880,  4, 2.37317392281655540E+001
     475136,  4, 2.37102443939041981E+001
     475392,  4, 2.36894818924294805E+001
     475648,  4, 2.36680331454041462E+001
     475904,  4, 2.36397236341740657E+001
     476160,  4, 2.36119178570542891E+001
     476416,  4, 2.35763536030614923E+001
     476672,  4, 2.35445055397676692E+001
     476928,  4, 2.35252049938421208E+001
     477184,  4, 2.35103808531376747E+001
     477440,  4, 2.34818932477387905E+001
     477696,  4, 2.34582012153248801E+001
     477952,  4, 2.34344139850424864E+001
     478208,  4, 2.34043806391492734E+001
     478464,  4, 2.33835555556782995E+001
     478720,  4, 2.33405585858032497E+001
     478976,  4, 2.33113285109796105E+001
     479232,  4, 2.32732421951755237E+001
     479488,  4, 2.32410217654181371E+001
     479744,  4, 2.32066673807670248E+001
     480000,  4, 2.31711990832339593E+001
     480256,  4, 2.31398520833331836E+001
     480512,  4, 2.31101458694181531E+001
     480768,  4, 2.30820591988564759E+001
     481024,  4, 2.30457924391406005E+001
     481280,  4, 2.30111467146296751E+001
     481536,  4, 2.29752160698104136E+001
     481792,  4, 2.29397216189038748E+001
     482048,  4, 2.29033208806964337E+001
     482304,  4, 2.28642685227418000E+001
     482560,  4, 2.28221282742522613E+001
     482816,  4, 2.27902870103089021E+001
     483072,  4, 2.27664810173551022E+001
     483328,  4, 2.27176872685926167E+001
     483584,  4, 2.26709911427210460E+001
     483840,  4, 2.26255042473640904E+001
     484096,  4, 2.25867074059357349E+001
     484352,  4, 2.25457938594525705E+001
     484608,  4, 2.25049789655639804E+001
     484864,  4, 2.24703476528964538E+001
     485120,  4, 2.24388916822251961E+001
     485376,  4, 2.23953391586794037E+001
     485632,  4, 2.23567231573141616E+001
     485888,  4, 2.23131583769752049E+001
     486144,  4, 2.22626463741466757E+001
     486400,  4, 2.22300243859794128E+001
     486656,  4, 2.21751864702264665E+001
     486912,  4, 2.21278398291484886E+001
     487168,  4, 2.20848730952484301E+001
     487424,  4, 2.20290458956381345E+001
     487680,  4, 2.19729728542320563E+001
     487936,  4, 2.19224778952219979E+001
     488192,  4, 2.18837877196642791E+001
     488448,  4, 2.18331506895333654E+001
     488704,  4, 2.17973643378057700E+001
     488960,  4, 2.17544972809310430E+001
     489216,  4, 2.17057679344125977E+001
     489472,  4, 2.16673839244402802E+001
     489728,  4, 2.16261307042164959E+001
     489984,  4, 2.15874825601352088E+001
     490240,  4, 2.15506129323428804E+001
     490496,  4, 2.15077022446528908E+001
     490752,  4, 2.14927728605728061E+001
     491008,  4, 2.13463920572697705E+001
     491264,  4, 2.11848535169762779E+001
     491520,  4, 2.11404845429076596E+001
     491776,  4, 2.10549834827182385E+001
     492032,  4, 2.07790244979381500E+001
     492288,  4, 2.07039179988780694E+001
     492544,  4, 2.06275659981629162E+001
     492800,  4, 2.05139032097925539E+001
     493056,  4, 2.04506135641345496E+001
     493312,  4, 2.04011722795605638E+001
     493568,  4, 2.03287380995899111E+001
     493824,  4, 2.02858438412591071E+001
     494080,  4, 2.02143566586770317E+001
     494336,  4, 2.00949523431803289E+001
     494592,  4, 1.97796682805370416E+001
     494848,  4, 1.94341660220741708E+001
     495104,  4, 1.93144314333105826E+001
     495360,  4, 1.91799610976071511E+001
     495616,  4, 1.91009216484635628E+001
     495872,  4, 1.89734489182996099E+001
     496128,  4, 1.88692526599696404E+001
     496384,  4, 1.87177362321632083E+001
     496640,  4, 1.86607077422696770E+001
     496896,  4, 1.84784727008673455E+001
     497152,  4, 1.83521828071757764E+001
     497408,  4, 1.81114236274730345E+001
     497664,  4, 1.79237241417306360E+001
     497920,  4, 1.78587444899480588E+001
     498176,  4, 1.77316945519615314E+001
     498432,  4, 1.76504880060581840E+001
     498688,  4, 1.75393725077309305E+001
     498944,  4, 1.74663297933279768E+001
     499200,  4, 1.72275938659666824E+001
     499456,  4, 1.71325031221225514E+001
     499712,  4, 1.69807082790261128E+001
     499968,  4, 1.66527674082022891E+001
     500224,  4, 1.65321030140711183E+001
     500480,  4, 1.62029838828736246E+001
     500736,  4, 1.60367787882344561E+001
     500992,  4, 1.59199333684017911E+001
     501248,  4, 1.57883465815553840E+001
     501504,  4, 1.56537525089948489E+001
     501760,  4, 1.54377089154172351E+001
     502016,  4, 1.53252816703563126E+001
     502272,  4, 1.52593929761704842E+001
     502528,  4, 1.52252322380675932E+001
     502784,  4, 1.51346041921352947E+001
     503040,  4, 1.50116690025371205E+001
     503296,  4, 1.49350801660074235E+001
     503552,  4, 1.48984561163100299E+001
     503808,  4, 1.47614040608673362E+001
     504064,  4, 1.47051999894889430E+001
     504320,  4, 1.46102085328701754E+001
     504576,  4, 1.44661127336135520E+001
     504832,  4, 1.43799359684459380E+001
     505088,  4, 1.41287150460189063E+001
     505344,  4, 1.38288981625007769E+001
     505600,  4, 1.37585056153651098E+001
     505856,  4, 1.36409803952034006E+001
     506112,  4, 1.35485007985445791E+001
     506368,  4, 1.34686635124596326E+001
     506624,  4, 1.33633141513676841E+001
     506880,  4, 1.32597327711483136E+001
     507136,  4, 1.32174678779856043E+001
     507392,  4, 1.30919826115349117E+001
     507648,  4, 1.30327043909288491E+001
     507904,  4, 1.28660946906705090E+001
     508160,  4, 1.28303556436742428E+001
     508416,  4, 1.27727146910826852E+001
     508672,  4, 1.27433256945977865E+001
     508928,  4, 1.26400721859741427E+001
     509184,  4, 1.26023626798201618E+001
     509440,  4, 1.25489217525808123E+001
     509696,  4, 1.24965619931022822E+001
     509952,  4, 1.24557400832067470E+001
     510208,  4, 1.24067722232493819E+001
     510464,  4, 1.23434859797670741E+001
     510720,  4, 1.22704138565748495E+001
     510976,  4, 1.22406602830206143E+001
     511232,  4, 1.21772397031439499E+001
     511488,  4, 1.21192311192749300E+001
     511744,  4, 1.20824836621917467E+001
     512000,  4, 1.20292724169223001E+001
     512256,  4, 1.19483608566640565E+001
     512512,  4, 1.19080018083430114E+001
     512768,  4, 1.18427410849906443E+001
     513024,  4, 1.18139397330528942E+001
     513280,  4, 1.17475649504006931E+001
     513536,  4, 1.16341887807228544E+001
     513792,  4, 1.15720905854771885E+001
     514048,  4, 1.14719273525633839E+001
     514304,  4, 1.14420898522928072E+001
     514560,  4, 1.13673727937792819E+001
     514816,  4, 1.12716837885623531E+001
     515072,  4, 1.11841851725941224E+001
     515328,  4, 1.11295661864354736E+001
     515584,  4, 1.10553035646771641E+001
     515840,  4, 1.09865990477594916E+001
     516096,  4, 1.08633054150684662E+001
     516352,  4, 1.07834395265101221E+001
     516608,  4, 1.06230963938294518E+001
     516864,  4, 1.04862862682570061E+001
     517120,  4, 1.03642613252422377E+001
     517376,  4, 1.02724212942292138E+001
     517632,  4, 1.01010366202398519E+001
     517888,  4, 1.00199914010690594E+001
     518144,  4, 9.82041160180129196E+000
     518400,  4, 9.73827142802622965E+000
     518656,  4, 9.66165877504352150E+000
     518912,  4, 9.55071233633221803E+000
     519168,  4, 9.47137348017095229E+000
     519424,  4, 9.33867279317925097E+000
     519680,  4, 9.25697673688220536E+000
     519936,  4, 9.14496821908292581E+000
     520192,  4, 9.02102587305451099E+000
     520448,  4, 8.89241498409391873E+000
     520704,  4, 8.66383826588283587E+000
     520960,  4, 8.48390926616193239E+000
     521216,  4, 8.40381985594600170E+000
     521472,  4, 8.31946286074401013E+000
     521728,  4, 8.20231994474599325E+000
     521984,  4, 8.07980647679008072E+000
     522240,  4, 7.92437726975077876E+000
     522496,  4, 7.82642645900779697E+000
     522752,  4, 7.70324744402660597E+000
     523008,  4, 7.54570213738512434E+000
     523264,  4, 7.46667845334730166E+000
     523265,  5, 7.46667845331668832E+000
     523520,  5, 7.46667843384234695E+000
     523776,  5, 7.46665185965364533E+000
     524032,  5, 7.46636195376265520E+000
     524288,  5, 7.46503009734120333E+000
     524544,  5, 7.46453603016685942E+000
     524800,  5, 7.46088452566351462E+000
     525056,  5, 7.45888544764674000E+000
     525312,  5, 7.44828798145198729E+000
     525568,  5, 7.44741100893395830E+000
     525824,  5, 7.42830276683177526E+000
     526080,  5, 7.42803627878356151E+000
     526336,  5, 7.41982243202108643E+000
     526592,  5, 7.41976853641353068E+000
     526848,  5, 7.41733971764582871E+000
     527104,  5, 7.41732079514266372E+000
     527360,  5, 7.35059423882444507E+000
     527616,  5, 7.35057403453016247E+000
     527872,  5, 7.34602034692241799E+000
     528128,  5, 7.34601237399217108E+000
     528384,  5, 7.33339493745381730E+000
     528640,  5, 7.33338785493231860E+000
     528896,  5, 7.22661718692177662E+000
     529152,  5, 7.22660789540451233E+000
     529408,  5, 7.19080804068736134E+000
     529664,  5, 7.19079835133499855E+000
     529920,  5, 7.06580882615166625E+000
     530176,  5, 7.06580538392902477E+000
     530432,  5, 7.05421461719782694E+000
     530688,  5, 7.05421232643559897E+000
     530944,  5, 7.04724786348368668E+000
     531200,  5, 7.04724684935175585E+000
     531456,  5, 7.04270221649310718E+000
     531712,  5, 7.04270173877094646E+000
     531968,  5, 7.03228253771052300E+000
     532224,  5, 7.03228228591383032E+000
     532480,  5, 7.02688840369989042E+000
     532736,  5, 7.02688826178807545E+000
     532992,  5, 7.02485611825170107E+000
     533248,  5, 7.02485600781699193E+000
     533504,  5, 7.02039000579655771E+000
     533760,  5, 7.02038993358200879E+000
     534016,  5, 7.01614668974125115E+000
     534272,  5, 7.01614662784898101E+000
     534528,  5, 7.00511840079894204E+000
     534784,  5, 6.98016624649497171E+000
     535040,  5, 6.97977614015936635E+000
     535296,  5, 6.96759155983563882E+000
     535552,  5, 6.96754732175589376E+000
     535808,  5, 6.95898737546028252E+000
     536064,  5, 6.95897789807367418E+000
     536320,  5, 6.94839111287132767E+000
     536576,  5, 6.94838917850577046E+000
     536832,  5, 6.94610164024293611E+000
     537088,  5, 6.94610090579221105E+000
     537344,  5, 6.93528512612202675E+000
     537600,  5, 6.93528490584128367E+000
     537856,  5, 6.92149501128864570E+000
